tweet id,name,username,tweet text,reference type,reference id,created at,like,quote,reply,retweet,tweet url,mentions,hashtags
1460566920718024707,Bentir🇮🇩🇮🇩🇮🇩,Bentir16,"@wantahgdn__ Ketauan belang2nya. Aibnya dibuka oleh Allah SWT, tanpa disadarinya. Narasi2nya pun seolah membawa aspirasi teroris. Kapan orang2 ini eksodus ke Afghanistan atau ke Yaman? agar tak ada terorisme di NKRI. Kadrun nyaman disini, berlindung dibalik demokrasi n kebebasan berpendapat.",replied_to,1460563820263329793,2021-11-16T11:14:24.000Z,1,0,0,1,https://twitter.com/Bentir16/status/1460566920718024707,@wantahgdn__,
1460566917563895824,Gomaudino🇲🇨🌏🌲🌼🌿🍉🍇🍎🍅🍒,BudiatnoGr,"@MardaniAliSera Coba camkan arti kata teroris supaya kau paham ,jika masih tidak paham berarti PKS sarang teroris.",replied_to,1460532891885080576,2021-11-16T11:14:23.000Z,10,0,0,1,https://twitter.com/BudiatnoGr/status/1460566917563895824,@MardaniAliSera,
1460566895027834885,Roi,Roi82920586,@Dennysiregar7 @MUIPusat sudah saat nya MUI di bersih kan dari para teroris,replied_to,1460550479222480904,2021-11-16T11:14:18.000Z,0,0,0,0,https://twitter.com/Roi82920586/status/1460566895027834885,"@Dennysiregar7,@MUIPusat",
1460566855102308353,sendy,sendysuwanto,"@ChusnulCh__ @fadlizon Emang harus dikandangin org"" terindikasi jelas dan ada bukti sbg teroris.
Semakin damai Indonesia.",replied_to,1460565047181148162,2021-11-16T11:14:08.000Z,0,0,0,0,https://twitter.com/sendysuwanto/status/1460566855102308353,"@ChusnulCh__,@fadlizon",
1460566848290770944,Jayakarsa,PJayakarsa,"@Ridanulantary1 @TofaTofa_id Bravo Densus 88 👍💪
Basmi para teroris.",replied_to,1460439303465492485,2021-11-16T11:14:07.000Z,1,0,0,0,https://twitter.com/PJayakarsa/status/1460566848290770944,"@Ridanulantary1,@TofaTofa_id",
1460566838539001857,Aris Here Wila,ArisWila,"""DENSUS 88"" anti teror ""POLRI""

TERORIS adalah musuh kemanusian, musuh peradaban, musuh negara dan bangsa2 yg beradab di seluruh dunia.

Teriakan dan tuntutan membubarkan Densus 88 ternyata utk melindungi terduga teroris yg akhirnya ditangkap. Yg terkait harus di tangkap."" https://t.co/96TT6a1aHx",original,,2021-11-16T11:14:04.000Z,265,2,32,81,https://twitter.com/ArisWila/status/1460566838539001857,,
1460566827336179712,💦🍀🐬Dauphine🐬🍀💦,_Dauph1ne_,@NinjaCir3ng MUI ternyata ada 'piara' teroris jg? Ga heran bgt...,replied_to,1460549219622678532,2021-11-16T11:14:02.000Z,1,0,0,0,https://twitter.com/_Dauph1ne_/status/1460566827336179712,@NinjaCir3ng,
1460566748772536321,🇮🇩HTI/FPI MODAR,SipenkAyas,"Pendukung TERORIS lu anggap ulama.
Matamu PICEK! https://t.co/SBlp5Gh5Dz",quoted,1460532891885080576,2021-11-16T11:13:43.000Z,2,0,0,2,https://twitter.com/SipenkAyas/status/1460566748772536321,,
1460566723636043785,Abel,kopisenja90,@Dennysiregar7 @MUIPusat BUBARKAN MUI ..SARANG TERORIS,replied_to,1460561628680753157,2021-11-16T11:13:37.000Z,5,0,0,0,https://twitter.com/kopisenja90/status/1460566723636043785,"@Dennysiregar7,@MUIPusat",
1460566626974142466,Step into Delight!,_missGe,"Anjirrr... Baru aja gw tuit pagi2 ttg seekstrim2nya itu, eh oknum fartai safi berulah kembali. Jualan mrk basi sik #fobiaagamatertentu 😇 Lucunya,  yg ditangkep teroris, dan teroris kan ga punya agama lho..., knp dia triak2nya kriminalisasi ulama? 😏 https://t.co/GbW3fC3Ihw",quoted,1460532891885080576,2021-11-16T11:13:14.000Z,0,0,0,0,https://twitter.com/_missGe/status/1460566626974142466,,fobiaagamatertentu
1460566620082884608,Dodoman,Dodoman72767330,@Dennysiregar7 @MUIPusat teroris digaji oleh negara....,replied_to,1460561628680753157,2021-11-16T11:13:12.000Z,0,0,1,0,https://twitter.com/Dodoman72767330/status/1460566620082884608,"@Dennysiregar7,@MUIPusat",
1460566599069417474,NgopiBareng.id,ngopibareng_id,"Densus Tangkap Pengurus MUI Pusat, Diduga Masuk Jaringan Teroris https://t.co/K8ZA7ttBeL",original,,2021-11-16T11:13:07.000Z,0,0,0,0,https://twitter.com/ngopibareng_id/status/1460566599069417474,,
1460566582103461888,Beni Jenggo,NcangBen,"Suruh Brantas Teroris Papua Takut, Giliran Ustad2 Berani tangkep. Sakit lu pada https://t.co/yJEIac9RHE",quoted,1460546210738020355,2021-11-16T11:13:03.000Z,0,0,0,0,https://twitter.com/NcangBen/status/1460566582103461888,,
1460566555444400133,͔Falish Nur Rizki,Fall_Lnx,"Orang dunia yg malah bikin Islam dicap penjahat, teroris?

Bukti mah bisa dipalsukan, ada g yg ngira orang Kristen,dll yg ngebom ( ngelakuin tindak kriminal / terorism ) ?

Seakan semua diatur sedemikian rupa

Apalagi orang di luar sana yg males baca buku, berita, apa apa males",replied_to,1460565714591379460,2021-11-16T11:12:57.000Z,1,0,1,0,https://twitter.com/Fall_Lnx/status/1460566555444400133,,
1460566485273747459,🇲🇨 𝕽𝖆𝖌𝖎𝖑 𝕳𝖔𝖒𝖊 🇲🇨,h0me_al0ne,@narkosun01 MUI terpapar teroris. Pantesan ngotot Densus88 dibubarin.,replied_to,1460556173690773516,2021-11-16T11:12:40.000Z,0,0,0,0,https://twitter.com/h0me_al0ne/status/1460566485273747459,@narkosun01,
1460566455678685184,Arabisasi itu Nyata,AlfredoDeBocori,"Ngotot membubarkan Densus 88, anggota @MUIPusat justru terduga teroris. #bubarkanMUI",original,,2021-11-16T11:12:33.000Z,0,0,0,1,https://twitter.com/AlfredoDeBocori/status/1460566455678685184,@MUIPusat,bubarkanMUI
1460566396568420354,Bang_Amed,Yohannescarrol,"@kangdede78 @M3juahjuah Maaf kalau saya katakan,menurut insting saya MUI adalah pusat kendali teroris di Indonesia!!",replied_to,1460552621450690569,2021-11-16T11:12:19.000Z,0,0,0,0,https://twitter.com/Yohannescarrol/status/1460566396568420354,"@kangdede78,@M3juahjuah",
1460566358991650817,Eduardus F. Lebe,_lebe,"@Z4_98 Sudah baca berita kalau ada yg ditangkap teroris ngga? Sikat para teroris dari bumi Indonesia
https://t.co/zJb7depaO5",replied_to,1459360791879061508,2021-11-16T11:12:10.000Z,0,0,0,0,https://twitter.com/_lebe/status/1460566358991650817,@Z4_98,
1460566356215009283,Surya Zikri,SuryaZikri1,"@TofaTofa_id Biasanya kalau petinggi agama Islam yg di tangkap itu urusan teroris dan berseberangan dg penguasa.
Apa kabar teroris PAPUA?",replied_to,1460500957985263618,2021-11-16T11:12:09.000Z,0,0,0,0,https://twitter.com/SuryaZikri1/status/1460566356215009283,@TofaTofa_id,
1460566326250917894,pandawalima,kurusetra91,"@Sunaryoboy @geloraco teroris kkb lucu pak ?? udah byak mkan korban aparat, rakyat dll di anggap lucu pak ??!! waduhhh, nuranimu dmana pak ??? 😏😢",replied_to,1460564622876954625,2021-11-16T11:12:02.000Z,0,0,1,0,https://twitter.com/kurusetra91/status/1460566326250917894,"@Sunaryoboy,@geloraco",
1460566270126931977,Damai Indonesiaku 🇮🇩🇵🇸🇹🇷🇲🇾,conan_idn,"Munarman tidak sidang2... kenapa pak @ListyoSigitP ?
Bagaimana kabar pak haji munarman. 
Katanya teroris beliau...

Kapan sidangnya?? 
Ini bagaimana pak @mohmahfudmd ??",original,,2021-11-16T11:11:49.000Z,265,3,11,98,https://twitter.com/conan_idn/status/1460566270126931977,"@ListyoSigitP,@mohmahfudmd",
1460566260870049800,Gub. Ganjil,caloproperty,"@bibi_lung1 MUI...dah dioplos teroris santun...
.
..
Hal yg umum jika orang yg ahli memainkan ranah agama cuma buat kedok...
.
..
...
Dan itu gampang dijadikan modal senjata yg paling mematikan...
Tanpa mesiu...tanpa organik...tapi jatuh banyak korban nya...
::
#MUIradikal",replied_to,1460564924388851712,2021-11-16T11:11:47.000Z,1,0,1,0,https://twitter.com/caloproperty/status/1460566260870049800,@bibi_lung1,MUIradikal
1460566250602438662,zherekhan,mohamad82583073,"@MardaniAliSera haai mardani jangan melontarkan kata yang menyesatkan, kalau polisi bergerak menangkap terduga teroris oasti ada alasanyaa, jangan pakai istilah islamophobiaa dah gak lakuu, apapun yang kamu omingkaan semuaa oming kosong tak berboboot alias ngawior",replied_to,1460532891885080576,2021-11-16T11:11:44.000Z,3,0,1,0,https://twitter.com/mohamad82583073/status/1460566250602438662,@MardaniAliSera,
1460566235200954372,Chun MilanoGlassArt,MilanoGlassArt,@RD_4WR1212 Takutnya jadi tempat persembuyian teroris...😰,replied_to,1460535169501171713,2021-11-16T11:11:41.000Z,0,0,1,0,https://twitter.com/MilanoGlassArt/status/1460566235200954372,@RD_4WR1212,
1460566158927482880,🍭 Ⴤ Ο 🍬,LoLyBLASTER,@Khoirudin_26 🤣 em U i 🤣 tak kiro mung tukang setempel tok 🥴 jebul ono le teroris juga 🥴 wew,replied_to,1460555489620623363,2021-11-16T11:11:22.000Z,2,0,0,0,https://twitter.com/LoLyBLASTER/status/1460566158927482880,@Khoirudin_26,
1460566081056088067,penyebaracun,penyebaracun,"Saya "" menduga TIDAK HANYA SATU "" anggota @MUIPusat yg berafiliasi dgn TERORIS ! 
dan saya menduga TERORIS sudah masuk dlm sebagian besar lini di negeri ini ! Mereka LATEN ! https://t.co/0EK3wiOliD",original,,2021-11-16T11:11:04.000Z,1,0,0,1,https://twitter.com/penyebaracun/status/1460566081056088067,@MUIPusat,
1460566073720274945,Eduardus F. Lebe,_lebe,"@PutraWadapi Iya apalagi yg pelaku teroris
https://t.co/zJb7depaO5",replied_to,1460143093349453824,2021-11-16T11:11:02.000Z,0,0,0,0,https://twitter.com/_lebe/status/1460566073720274945,@PutraWadapi,
1460566020393877504,@bleggo Design,BleggoD,@alextham878 @Borexs51 Liciknya teroris bersembunyi dibalik ketiak agama gitu kok banyak yg ngebela kecuali ya sesama teroris,replied_to,1460563477529960452,2021-11-16T11:10:49.000Z,1,0,0,0,https://twitter.com/BleggoD/status/1460566020393877504,"@alextham878,@Borexs51",
1460565951804416003,Wahyukusuma,Wahyuku92681994,"@MardaniAliSera Ulama kalo teroris, jadi subyeknya yg ditangkap bukan ulamanya, tapi tindakan dia yg melanggar hukum. Jangan giring opini yg menyesatkan",replied_to,1460532891885080576,2021-11-16T11:10:33.000Z,1,0,0,0,https://twitter.com/Wahyuku92681994/status/1460565951804416003,@MardaniAliSera,
1460565895378456579,dahlia,d4hl4,"@Darsana09681549 @ramses_rahadian @ismailhasan13 @chemistri_ku @katzedikke @amcay_immer @gabusrangers @Angkasa_19 @ZZhorief @AremaNita__ klu teroris kapir bawa senjata di suplai sm "" aparat "" pk dana otsus lg 
hebat
https://t.co/vIL9lXfmSm",replied_to,1460556435603869696,2021-11-16T11:10:20.000Z,0,0,1,0,https://twitter.com/d4hl4/status/1460565895378456579,"@Darsana09681549,@ramses_rahadian,@ismailhasan13,@chemistri_ku,@katzedikke,@amcay_immer,@gabusrangers,@Angkasa_19,@ZZhorief,@AremaNita__",
1460565880752914434,mastris,sutrisnoam,"@AhlulQohwah Lupa dulu siapa pernah bilang kalau sel teroris udah menyusup ke mana mana, termasuk MUI ternyata.",replied_to,1460556088718233602,2021-11-16T11:10:16.000Z,1,0,0,0,https://twitter.com/sutrisnoam/status/1460565880752914434,@AhlulQohwah,
1460565812511604737,Warto Doank❤️️🇮🇩🇮🇩,DoankWarto,"Oh anggota MUI Pusat ditangkap terkait terorisme....ngeriiii 
Ternyata sarangnya teroris.

Makanya MUI sering nyinyir, dan kelihatan antipati terhadap pemerintah. https://t.co/EjmWHQByeo",original,,2021-11-16T11:10:00.000Z,0,0,0,0,https://twitter.com/DoankWarto/status/1460565812511604737,,
1460565788608266240,SUMPAH BUKAN KADRUN,bajingantai212,"@RD_4WR1212 Naaahh kan...
Pantesan, tiap kali teroris ditangkep, mereka selalu teriak2...",replied_to,1460535169501171713,2021-11-16T11:09:54.000Z,0,0,0,0,https://twitter.com/bajingantai212/status/1460565788608266240,@RD_4WR1212,
1460565740562497536,David Paulus,DavidPaulusplus,@andryanz12 @detikcom Teroris kan merugikan negara dan orang lain,replied_to,1460561799862910978,2021-11-16T11:09:43.000Z,0,0,1,0,https://twitter.com/DavidPaulusplus/status/1460565740562497536,"@andryanz12,@detikcom",
1460565662384865280,SUMPAH BUKAN KADRUN,bajingantai212,"Naaahh kan...
Pantesan, tiap kali teroris ditangkep, mereka selalu teriak2...

Awasi juga anggota dewan kmrn yg minta Densus 88, dibubarkan... Jangan2 itu orang satu lingkaran https://t.co/T0ZjuBJ9qj",quoted,1460527538095026184,2021-11-16T11:09:24.000Z,0,0,0,0,https://twitter.com/bajingantai212/status/1460565662384865280,,
1460565587868872708,@CeriaSinom,CeriaSinom1,@KaredokLeunca__ Sikat habis teroris,replied_to,1460550622877417473,2021-11-16T11:09:06.000Z,1,0,0,0,https://twitter.com/CeriaSinom1/status/1460565587868872708,@KaredokLeunca__,
1460565578008072192,Rhe||komisaris TEMLEN,herlinarina842,TIPS JITU TANGANI TERORIS ...CARI DUKUN 🤣🤣..DUH 62,original,,2021-11-16T11:09:04.000Z,41,0,4,8,https://twitter.com/herlinarina842/status/1460565578008072192,,
1460565573360779267,Cattycalen,wdrseplianda,@Dennysiregar7 @MUIPusat Munhkin mereka sudah terafiliasi semua dg teroris?? Cuma bukan 1 2 org,replied_to,1460561628680753157,2021-11-16T11:09:03.000Z,0,0,0,0,https://twitter.com/wdrseplianda/status/1460565573360779267,"@Dennysiregar7,@MUIPusat",
1460565568587665413,Indo Mawardi,IndoMawardi,"@geloraco Sedih melihat para Ulama2 garis Lurus d Negri ini selalu d cap Teroris..., Semoga Allah melindungi Negri q dari azab yg pedih.. Aminnnnn 🤲",replied_to,1460543807926063108,2021-11-16T11:09:02.000Z,2,0,0,0,https://twitter.com/IndoMawardi/status/1460565568587665413,@geloraco,
1460565568512135171,Erry,wonk_jawi,"@MardaniAliSera Alhmdlillaah satu persatu perusuh NKRI ditangkap.
Stop mengULAMAkan TERORIS.
#bravopolri
#bravodensus88",replied_to,1460532891885080576,2021-11-16T11:09:02.000Z,0,0,0,0,https://twitter.com/wonk_jawi/status/1460565568512135171,@MardaniAliSera,"bravopolri,bravodensus88"
1460565562388410370,DIO✧,D1EGOBRAND,@Madzin0 ooo teroris lama,replied_to,1460564802112090112,2021-11-16T11:09:00.000Z,0,0,0,0,https://twitter.com/D1EGOBRAND/status/1460565562388410370,@Madzin0,
1460565561167941639,lamera,lamerona,"@bibi_lung1 Klo di Amerika UFO sering muncul di film-film fiksi, tapi di Indonesia UFO bisa jadi gembong teroris 🤭",replied_to,1460564924388851712,2021-11-16T11:09:00.000Z,0,0,1,0,https://twitter.com/lamerona/status/1460565561167941639,@bibi_lung1,
1460565514447556608,F. I. H,pacaynanonano,Siapa otak utamanya sampai2 penangkapan teroris selalu identitas agama tertentu? https://t.co/X52xlFkpNO,quoted,1460558796183379972,2021-11-16T11:08:49.000Z,0,0,0,0,https://twitter.com/pacaynanonano/status/1460565514447556608,,
1460565480716992512,Charlie____◇◇◇,carnita7,"@Dennysiregar7 @MUIPusat Teroras teroris aja bacotan lu den.... 
Org mah lg kebanjiran noh di sintang....mbacot dong lu bisa kaga...asw",replied_to,1460550479222480904,2021-11-16T11:08:41.000Z,0,0,0,0,https://twitter.com/carnita7/status/1460565480716992512,"@Dennysiregar7,@MUIPusat",
1460565472185700352,Embun Pagi💧💧,_riverheaven,"JANGAN GIRING OPINI PENANGKAPAN TERORIS ADALAH ""KRIMINALISASI ULAMA""

KARENA ULAMA YANG BENAR TIDAK AKAN MERUSAK RUMAH SENDIRI DAN JADI TERORIS... 

SAMPEK SINI PAAM TANTEEEEE... ❓❓ https://t.co/hPvfebcgzV",quoted,1460532891885080576,2021-11-16T11:08:39.000Z,24,0,3,5,https://twitter.com/_riverheaven/status/1460565472185700352,,
1460565449716862982,MediaJawaTimur.Com,M_JawaTimurCom,Farid Ahmad Okbah dan 2 Orang Lain yang Diduga Terlibat Kelompok Teroris JI Diringkus Tim Densus 88 https://t.co/I9srVyt0jL,original,,2021-11-16T11:08:33.000Z,0,0,0,0,https://twitter.com/M_JawaTimurCom/status/1460565449716862982,,
1460565403575341061,Eduardus F. Lebe,_lebe,@BiLLRaY2019 Sikat para teroris https://t.co/zJb7depaO5,replied_to,1460546177640767492,2021-11-16T11:08:22.000Z,4,0,0,0,https://twitter.com/_lebe/status/1460565403575341061,@BiLLRaY2019,
1460565375121125381,Yono Suyono,YonoSuy98140840,"Ulama kalau bikin gaduh dan terhubung dengan teroris ya harus disikat habis , karena pengaruhnya sangat kuat, nati virus radikalisme cepat menular. https://t.co/fEs9ye8Vo4",quoted,1460532891885080576,2021-11-16T11:08:16.000Z,0,0,0,0,https://twitter.com/YonoSuy98140840/status/1460565375121125381,,
1460565293571317762,SUMPAH BUKAN KADRUN,bajingantai212,"@SantorinisSun Naaahh kan...
Pantesan, tiap kali teroris ditangkep, mereka selalu teriak2...",replied_to,1460527538095026184,2021-11-16T11:07:56.000Z,1,0,0,0,https://twitter.com/bajingantai212/status/1460565293571317762,@SantorinisSun,
1460565260436344833,Akun ke 7 / Hidup Damai Enak Toh 🤓,SKadruno,@FerdinandHaean3 Akhirnya ketemu juga salah satu pentolan teroris di sarang MUI 🧐🧐 Ulama kadrun berwatak teroris ☠ Masih banyak yang sprti itu dlm MUI 😑😑😑,replied_to,1460544446425038850,2021-11-16T11:07:48.000Z,0,0,0,0,https://twitter.com/SKadruno/status/1460565260436344833,@FerdinandHaean3,
1460565252261617664,namami 🇮🇩 🇮🇩,JohnDo08621180,@_ekokuntadhi Teroris sat..,replied_to,1460518577564356609,2021-11-16T11:07:46.000Z,0,0,0,0,https://twitter.com/JohnDo08621180/status/1460565252261617664,@_ekokuntadhi,
1460565245831770116,maskusumo,maskusumo,@MardaniAliSera Alhamdulillah teroris bertopeng agama akhirnya ditangkap Bravo Densus 88 anda layak dapat bintang 👍,replied_to,1460532891885080576,2021-11-16T11:07:45.000Z,0,0,0,0,https://twitter.com/maskusumo/status/1460565245831770116,@MardaniAliSera,
1460565227762700295,Dedi Telaumbanua,deditelaumbanu4,"Pantesan oknum MUI Pusat minta densus 88 dibubarkan, ternyata di internal mereka ada teroris. Semoga di internal Gerindra gak ada teroris yang menyusup. Sudah 2 hari belum nge-tweet soalnya.. https://t.co/Sq75hg7dGy",original,,2021-11-16T11:07:40.000Z,460,9,20,97,https://twitter.com/deditelaumbanu4/status/1460565227762700295,,
1460565220934373376,Keren22,Keren2210,"@enkaeriharmat @hamaro_id Ini momen yg tepat,utk bubarin MUI ,ternyata anggotanya teroris to.",replied_to,1460560158673698817,2021-11-16T11:07:39.000Z,1,0,1,0,https://twitter.com/Keren2210/status/1460565220934373376,"@enkaeriharmat,@hamaro_id",
1460565199560183808,B 3 N,BSalabien,"@Dennysiregar7 @MUIPusat Dikit2 teroris dikit2 teroris,giliran kkb di papua elu diam,tp klu ada unsur yg menyudutkan islam elu menggonggong mulu,hello lae jangan2 agama di ktp lu sama dengan agama temanlu si abu gosok ya?@__Sridiana_3va 🤣🤣🤣",replied_to,1460561628680753157,2021-11-16T11:07:34.000Z,2,0,0,0,https://twitter.com/BSalabien/status/1460565199560183808,"@Dennysiregar7,@MUIPusat,@__Sridiana_3va",
1460565189154471936,R🅰️D♓️3️⃣L💦,R4DH3L,@kangdede78 @NewsArrahmah Jualan Agama demi kepentingan Teroris..Sampai bikin partai pula..!! https://t.co/8ilEjjy6ss,replied_to,1460469009246130176,2021-11-16T11:07:31.000Z,0,0,0,0,https://twitter.com/R4DH3L/status/1460565189154471936,"@kangdede78,@NewsArrahmah",
1460565170355322888,şadi ercan,ercan_sadi,"@kadirryildirim @SavciSayan Teroris PKK partisi terorist hdp
Sizde terörist hdp nin bastonu",replied_to,1460243760751820800,2021-11-16T11:07:27.000Z,0,0,0,0,https://twitter.com/ercan_sadi/status/1460565170355322888,"@kadirryildirim,@SavciSayan",
1460565161673052166,Mohammad Hamdi,MohammadHamdi12,"@FerdinandHaean3 Terus ada dasar apa anggota MUI pusat di tangkap terduga teroris?mohon jelaskan pak Ferdinand atau pak polisi yang nangkapnya,sampe Ferdinand buat steatment perang lawan kaum radikal semakin berat,emang ajak perang gitu yang di tangkapnya?",replied_to,1460544446425038850,2021-11-16T11:07:25.000Z,2,0,2,0,https://twitter.com/MohammadHamdi12/status/1460565161673052166,@FerdinandHaean3,
1460565150272868354,Eduardus F. Lebe,_lebe,@_4n93l Sikat para teroris dari Indonesia.. menunggu tugas baru dari jenderal Andika https://t.co/zJb7depaO5,replied_to,1460515221487845376,2021-11-16T11:07:22.000Z,5,0,1,0,https://twitter.com/_lebe/status/1460565150272868354,@_4n93l,
1460565072627994629,bukan kadrun biasa,Iwan0711789451,@TofaTofa_id Buat apa berdoa utk terduga teroris 😂,replied_to,1460405475988574208,2021-11-16T11:07:03.000Z,0,0,0,0,https://twitter.com/Iwan0711789451/status/1460565072627994629,@TofaTofa_id,
1460565069163479042,❣🕊⚘,akun__recehan,"@NinjaCir3ng https://t.co/URLSQrzwOp

Apakah ini artinya
Teroris berlindung di mui?!
🤦🤦🤦",quoted,1460549219622678532,2021-11-16T11:07:03.000Z,2,0,0,0,https://twitter.com/akun__recehan/status/1460565069163479042,@NinjaCir3ng,
1460565067796127744,Jane Ayre,JinNonik,@filosofiksi Haha... Apa nya sih yg Luhur dari para teroris ? Surga bidadari y a? 😂😂😂,replied_to,1460564327421800454,2021-11-16T11:07:02.000Z,1,0,1,1,https://twitter.com/JinNonik/status/1460565067796127744,@filosofiksi,
1460565065992527878,JPNN.com,jpnncom,"Densus 88 menangkap 3 terduga teroris, salah satunya Ahmad Zain An-Najah yang tercatat sebagai anggota Komisi Fatwa MUI Pusat #Densus88 https://t.co/SiWBMHdC76",original,,2021-11-16T11:07:02.000Z,2,0,1,1,https://twitter.com/jpnncom/status/1460565065992527878,,Densus88
